elapsed time,receive time,header.stamp,topic,value
35.827678196,1709146865.550551990,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.556458055973053
35.93196999,1709146865.654843784,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.556458055973053
36.026691018,1709146865.749564812,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.556458055973053
36.127275099,1709146865.850148893,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.556458055973053
36.229289692,1709146865.952163486,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5671073794364929
36.329101516,1709146866.051975310,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5674737691879272
36.427462511,1709146866.150336305,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5685161352157593
36.527792619,1709146866.250666413,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.57020103931427
36.634795723,1709146866.357669517,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5719518661499023
36.727105834,1709146866.449979628,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5719518661499023
36.830958063,1709146866.553831857,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5719518661499023
36.926469757,1709146866.649343551,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.577884316444397
37.027935201,1709146866.750808995,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.577884316444397
37.128355928,1709146866.851229722,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5835801959037781
37.228244614,1709146866.951118408,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5853958129882812
37.326115401,1709146867.048989195,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5853958129882812
37.430517209,1709146867.153391003,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5877342820167542
37.52720549,1709146867.250079284,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5878577828407288
37.62858614,1709146867.351459934,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5878577828407288
37.727228914,1709146867.450102708,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5826027989387512
37.827188061,1709146867.550061855,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.580474853515625
37.929057508,1709146867.651931302,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5798514485359192
38.026628313,1709146867.749502107,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5788766741752625
38.127194266,1709146867.850068060,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.578231692314148
38.22637076,1709146867.949244554,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5779953002929688
38.326942625,1709146868.049816419,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5763224959373474
38.429132368,1709146868.152006162,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5758077502250671
38.527436927,1709146868.250310721,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5758077502250671
38.625943658,1709146868.348817452,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5758077502250671
38.727656313,1709146868.450530107,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5754823684692383
38.826357813,1709146868.549231607,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5754823684692383
38.927062026,1709146868.649935820,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5776451826095581
39.02779192,1709146868.750665714,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5793876051902771
39.126085621,1709146868.848959415,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5798572301864624
39.227346139,1709146868.950219933,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5799148678779602
39.327377579,1709146869.050251373,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5802284479141235
39.42618535,1709146869.149059144,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5802284479141235
39.527407013,1709146869.250280807,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5802284479141235
39.625549986,1709146869.348423780,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5802284479141235
39.725162854,1709146869.448036648,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5808899402618408
39.825885697,1709146869.548759491,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5808899402618408
39.927229637,1709146869.650103431,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5808899402618408
40.027065569,1709146869.749939363,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5808899402618408
40.124831831,1709146869.847705625,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5774694085121155
40.22558379,1709146869.948457584,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5762661695480347
40.324978651,1709146870.047852445,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5756932497024536
40.427088693,1709146870.149962487,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5758349895477295
40.525396667,1709146870.248270461,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5755918622016907
40.62569188,1709146870.348565674,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5751208662986755
40.726106443,1709146870.448980237,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.574461817741394
40.827449251,1709146870.550323045,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.574522078037262
40.927516398,1709146870.650390192,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5746887922286987
41.02723723,1709146870.750111024,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5746887922286987
41.125976685,1709146870.848850479,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5735111832618713
41.225460003,1709146870.948333797,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5734014511108398
41.325760692,1709146871.048634486,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.573540985584259
41.424969242,1709146871.147843036,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.573540985584259
41.52718497,1709146871.250058764,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5747463703155518
41.625864822,1709146871.348738616,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5755677223205566
41.724692108,1709146871.447565902,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5754829049110413
41.82574411,1709146871.548617904,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5754829049110413
41.926805672,1709146871.649679466,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5758169889450073
42.025011683,1709146871.747885477,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5777566432952881
42.127253179,1709146871.850126973,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5789670944213867
42.225700167,1709146871.948573961,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5794841647148132
42.325184952,1709146872.048058746,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5801817178726196
42.44469436,1709146872.167568154,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5800026655197144
42.534198984,1709146872.257072778,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5795798897743225
42.637266977,1709146872.360140771,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5795798897743225
42.725877056,1709146872.448750850,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5791220664978027
42.822882559,1709146872.545756353,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5791220664978027
42.924049959,1709146872.646923753,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5791220664978027
43.022900467,1709146872.745774261,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5791220664978027
43.125877935,1709146872.848751729,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5777027606964111
43.223615852,1709146872.946489646,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5777027606964111
43.324818085,1709146873.047691879,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5828859806060791
43.42576945,1709146873.148643244,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5844849348068237
43.530753906,1709146873.253627700,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5868006348609924
43.623637728,1709146873.346511522,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5868006348609924
43.729549436,1709146873.452423230,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5912464261054993
43.825502294,1709146873.548376088,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5928258299827576
43.923813427,1709146873.646687221,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5928258299827576
44.022734285,1709146873.745608079,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5941312313079834
44.12384212,1709146873.846715914,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5941312313079834
44.223075754,1709146873.945949548,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.596542239189148
44.325898749,1709146874.048772543,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5968308448791504
44.424467827,1709146874.147341621,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5981792211532593
44.525211858,1709146874.248085652,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5984821319580078
44.624002692,1709146874.346876486,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5986728668212891
44.723302478,1709146874.446176272,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5989629626274109
44.822690206,1709146874.545564000,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5997454524040222
44.923621509,1709146874.646495303,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6001320481300354
45.022051955,1709146874.744925749,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6000029444694519
45.123034805,1709146874.845908599,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5998609662055969
45.225321546,1709146874.948195340,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5998609662055969
45.32424672,1709146875.047120514,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5998609662055969
45.425028141,1709146875.147901935,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5998609662055969
45.523815432,1709146875.246689226,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5998609662055969
45.623305039,1709146875.346178833,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5998609662055969
45.722670524,1709146875.445544318,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5878612995147705
45.822237622,1709146875.545111416,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5804833173751831
45.923356617,1709146875.646230411,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5771435499191284
46.020711095,1709146875.743584889,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5694885849952698
46.124689127,1709146875.847562921,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5593565106391907
46.222533734,1709146875.945407528,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5521299839019775
46.324154492,1709146876.047028286,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5449339747428894
46.424763363,1709146876.147637157,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.535650372505188
46.522170604,1709146876.245044398,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5317686200141907
46.622489961,1709146876.345363755,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5180123448371887
46.734081078,1709146876.456954872,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5035054683685303
46.8249356,1709146876.547809394,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.4953939914703369
46.923710933,1709146876.646584727,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.4900555908679962
47.022896207,1709146876.745770001,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.48349729180336
47.122338658,1709146876.845212452,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.48590511083602905
47.222194226,1709146876.945068020,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.48900651931762695
47.325403416,1709146877.048277210,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5145995616912842
47.422066802,1709146877.144940596,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5145995616912842
47.521382029,1709146877.244255823,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.550653338432312
47.623678666,1709146877.346552460,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5703245401382446
47.722969722,1709146877.445843516,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5894620418548584
47.820905117,1709146877.543778911,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6076040267944336
47.922080274,1709146877.644954068,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6206401586532593
48.020202633,1709146877.743076427,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6399314403533936
48.12132925,1709146877.844203044,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.651314914226532
48.221776594,1709146877.944650388,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.651314914226532
48.322909232,1709146878.045783026,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6588290929794312
48.420605405,1709146878.143479199,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6482053399085999
48.522668811,1709146878.245542605,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6386324167251587
48.620356942,1709146878.343230736,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6178079843521118
48.728290306,1709146878.451164100,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.602931559085846
48.821791399,1709146878.544665193,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.602931559085846
48.922952452,1709146878.645826246,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.602931559085846
49.022494635,1709146878.745368429,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5165776610374451
49.120585118,1709146878.843458912,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5165776610374451
49.219874799,1709146878.942748593,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5165776610374451
49.322003847,1709146879.044877641,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5165776610374451
49.422205756,1709146879.145079550,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5165776610374451
49.52263918,1709146879.245512974,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5165776610374451
49.621961359,1709146879.344835153,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5165776610374451
49.7212473,1709146879.444121094,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5256409645080566
49.819706716,1709146879.542580510,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5256409645080566
49.920591395,1709146879.643465189,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5832054018974304
50.018445768,1709146879.741319562,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5832054018974304
50.12052007,1709146879.843393864,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6257066130638123
50.221115246,1709146879.943989040,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6420455574989319
50.321956969,1709146880.044830763,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6546125411987305
50.422943446,1709146880.145817240,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6546125411987305
50.521355495,1709146880.244229289,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6624007225036621
50.619544059,1709146880.342417853,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6624007225036621
50.719800896,1709146880.442674690,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6624007225036621
50.818898068,1709146880.541771862,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6624007225036621
50.920802079,1709146880.643675873,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6624007225036621
51.02216941,1709146880.745043204,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6624007225036621
51.1196415,1709146880.842515294,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6624007225036621
51.222776118,1709146880.945649912,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6624007225036621
51.320777292,1709146881.043651086,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6624007225036621
51.419945085,1709146881.142818879,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6624007225036621
51.518767963,1709146881.241641757,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6019860506057739
51.621432763,1709146881.344306557,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6019860506057739
51.721663428,1709146881.444537222,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6019860506057739
51.819955643,1709146881.542829437,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6019860506057739
51.92064773,1709146881.643521524,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6019860506057739
52.018626044,1709146881.741499838,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6019860506057739
52.119685479,1709146881.842559273,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.608778715133667
52.220372364,1709146881.943246158,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.608778715133667
52.320591084,1709146882.043464878,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.608778715133667
52.41876746,1709146882.141641254,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.608778715133667
52.519322143,1709146882.242195937,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.608778715133667
52.618404419,1709146882.341278213,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.608778715133667
52.719999233,1709146882.442873027,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.608778715133667
52.818992794,1709146882.541866588,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.608778715133667
52.919002344,1709146882.641876138,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.608778715133667
53.018287884,1709146882.741161678,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.608778715133667
53.125174123,1709146882.848047917,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.608778715133667
53.219142623,1709146882.942016417,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.608778715133667
53.319730853,1709146883.042604647,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.608778715133667
53.418334786,1709146883.141208580,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.608778715133667
53.519005416,1709146883.241879210,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.608778715133667
53.618364269,1709146883.341238063,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.608778715133667
53.717350493,1709146883.440224287,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.608778715133667
53.819426045,1709146883.542299839,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.608778715133667
53.918986859,1709146883.641860653,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.608778715133667
54.016087199,1709146883.738960993,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.608778715133667
54.119609684,1709146883.842483478,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.608778715133667
54.217320121,1709146883.940193915,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.608778715133667
54.318892198,1709146884.041765992,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.608778715133667
54.418045158,1709146884.140918952,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.608778715133667
54.518311708,1709146884.241185502,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.608778715133667
54.617162341,1709146884.340036135,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.608778715133667
54.717749019,1709146884.440622813,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.608778715133667
54.818691456,1709146884.541565250,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.608778715133667
54.915962332,1709146884.638836126,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.608778715133667
55.016812087,1709146884.739685881,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.608778715133667
55.116748157,1709146884.839621951,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.6985849142074585
55.217025275,1709146884.939899069,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7053380608558655
55.317739095,1709146885.040612889,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7053380608558655
55.41684169,1709146885.139715484,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7321295738220215
55.517401425,1709146885.240275219,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7465477585792542
55.616632028,1709146885.339505822,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7535140514373779
55.71723245,1709146885.440106244,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7535140514373779
55.816684652,1709146885.539558446,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7681821584701538
55.91734861,1709146885.640222404,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7766212821006775
56.016209236,1709146885.739083030,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7766212821006775
56.117898622,1709146885.840772416,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7766212821006775
56.216582011,1709146885.939455805,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7766212821006775
56.317214139,1709146886.040087933,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7766212821006775
56.415645265,1709146886.138519059,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7766212821006775
56.522673038,1709146886.245546832,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7766212821006775
56.615104462,1709146886.337978256,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7766212821006775
56.718030654,1709146886.440904448,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7766212821006775
56.815092238,1709146886.537966032,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7766212821006775
56.917402271,1709146886.640276065,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7766212821006775
57.015645017,1709146886.738518811,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7766212821006775
57.115825535,1709146886.838699329,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7766212821006775
57.214682781,1709146886.937556575,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7766212821006775
57.31532923,1709146887.038203024,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7766212821006775
57.416344171,1709146887.139217965,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7766212821006775
57.515040128,1709146887.237913922,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7766212821006775
57.615707768,1709146887.338581562,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7766212821006775
57.715658969,1709146887.438532763,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7766212821006775
57.816059785,1709146887.538933579,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7766212821006775
57.914521758,1709146887.637395552,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7766212821006775
58.015645765,1709146887.738519559,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7766212821006775
58.117414995,1709146887.840288789,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7766212821006775
58.218074644,1709146887.940948438,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7766212821006775
58.316883632,1709146888.039757426,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.7766212821006775
