elapsed time,receive time,header.stamp,topic,value
54.290792811,1709148284.550793754,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.34660977125167847
54.389630498,1709148284.649631441,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.34660977125167847
54.489117978,1709148284.749118921,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.34660977125167847
54.589597178,1709148284.849598121,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.34660977125167847
54.690706547,1709148284.950707490,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.34660977125167847
54.790774414,1709148285.050775357,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.34660977125167847
54.890220856,1709148285.150221799,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.34660977125167847
54.991349242,1709148285.251350185,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.34660977125167847
55.090664596,1709148285.350665539,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.34660977125167847
55.191024924,1709148285.451025867,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.34660977125167847
55.289628712,1709148285.549629655,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.34660977125167847
55.391020981,1709148285.651021924,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.34660977125167847
55.489475427,1709148285.749476370,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.34660977125167847
55.599235076,1709148285.859236019,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.34660977125167847
55.689061747,1709148285.949062690,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.34660977125167847
55.791865751,1709148286.051866694,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.34660977125167847
55.890253342,1709148286.150254285,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.34660977125167847
55.991235676,1709148286.251236619,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.36833488941192627
56.089336459,1709148286.349337402,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.36833488941192627
56.190735314,1709148286.450736257,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.36833488941192627
56.290148965,1709148286.550149908,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.36833488941192627
56.388274738,1709148286.648275681,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3908451199531555
56.489234946,1709148286.749235889,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3925750255584717
56.589263227000004,1709148286.849264170,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.39881840348243713
56.689890515,1709148286.949891458,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4017828702926636
56.789764509,1709148287.049765452,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4024190902709961
56.889685852,1709148287.149686795,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.40373072028160095
56.989722441,1709148287.249723384,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4049254357814789
57.089762247,1709148287.349763190,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4051415026187897
57.187753224,1709148287.447754167,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.40740078687667847
57.291585298,1709148287.551586241,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4091894328594208
57.389202594,1709148287.649203537,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4104703664779663
57.489003293,1709148287.749004236,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4121328294277191
57.589424304,1709148287.849425247,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4121328294277191
57.689222771,1709148287.949223714,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4121328294277191
57.790145563,1709148288.050146506,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4121328294277191
57.890020656,1709148288.150021599,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4121328294277191
57.991479866,1709148288.251480809,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4074399173259735
58.088791159,1709148288.348792102,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4063311517238617
58.187623739,1709148288.447624682,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4058789312839508
58.289853026,1709148288.549853969,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.40519773960113525
58.388552721,1709148288.648553664,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.404030978679657
58.487952736,1709148288.747953679,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.40268853306770325
58.586558301,1709148288.846559244,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.401111364364624
58.689779521,1709148288.949780464,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.401111364364624
58.7887744,1709148289.048775343,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.39977529644966125
58.888263813,1709148289.148264756,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.399772584438324
58.987125404,1709148289.247126347,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.40430474281311035
59.089390279,1709148289.349391222,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.40427929162979126
59.188264898,1709148289.448265841,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.39924824237823486
59.287908347,1709148289.547909290,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.39823997020721436
59.38644391,1709148289.646444853,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.39823997020721436
59.490114539,1709148289.750115482,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.396659255027771
59.588571047,1709148289.848571990,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.39597249031066895
59.687327605,1709148289.947328548,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.39600956439971924
59.786728542,1709148290.046729485,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3972761631011963
59.886753163,1709148290.146754106,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3972761631011963
59.989022897,1709148290.249023840,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4011791944503784
60.086852173,1709148290.346853116,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4016735255718231
60.186723986,1709148290.446724929,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.40233635902404785
60.290585058,1709148290.550586001,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4023034870624542
60.386542719,1709148290.646543662,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4006116986274719
60.489591688,1709148290.749592631,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.40014171600341797
60.587810081,1709148290.847811024,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3970422148704529
60.689108576,1709148290.949109519,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3970422148704529
60.787897946,1709148291.047898889,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3970422148704529
60.886434639,1709148291.146435582,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3970422148704529
60.98827501,1709148291.248275953,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3835145831108093
61.088590927,1709148291.348591870,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3835145831108093
61.186743018,1709148291.446743961,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3835145831108093
61.288533793,1709148291.548534736,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3835145831108093
61.38703603,1709148291.647036973,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3835145831108093
61.486784648,1709148291.746785591,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3835145831108093
61.588498798,1709148291.848499741,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3835145831108093
61.687240091,1709148291.947241034,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3835145831108093
61.788713399,1709148292.048714342,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3835145831108093
61.886431292,1709148292.146432235,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.41441428661346436
61.985653727,1709148292.245654670,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.40852147340774536
62.088112305,1709148292.348113248,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.40852147340774536
62.185928999,1709148292.445929942,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.40852147340774536
62.286035026,1709148292.546035969,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.39170050621032715
62.386182688,1709148292.646183631,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.38428640365600586
62.486661505,1709148292.746662448,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.38092923164367676
62.586372348,1709148292.846373291,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.37895241379737854
62.686751427,1709148292.946752370,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.37333306670188904
62.786073754,1709148293.046074697,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3724668622016907
62.885934944,1709148293.145935887,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3719240725040436
62.985730885,1709148293.245731828,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3715802729129791
63.085839102,1709148293.345840045,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.37172046303749084
63.187951579,1709148293.447952522,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3717310428619385
63.286539914,1709148293.546540857,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.37012848258018494
63.386420548,1709148293.646421491,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3692712187767029
63.486224459,1709148293.746225402,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3666281998157501
63.586177416,1709148293.846178359,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3666281998157501
63.687273287,1709148293.947274230,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3666281998157501
63.786000299,1709148294.046001242,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3506849706172943
63.888109996,1709148294.148110939,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3506849706172943
63.985461888,1709148294.245462831,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3506849706172943
64.085040454,1709148294.345041397,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.34372395277023315
64.197086151,1709148294.457087094,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.34372395277023315
64.291811695,1709148294.551812638,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.34372395277023315
64.384801648,1709148294.644802591,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.34372395277023315
64.485311797,1709148294.745312740,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.34372395277023315
64.585253794,1709148294.845254737,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.34372395277023315
64.686683709,1709148294.946684652,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.34372395277023315
64.787015498,1709148295.047016441,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.338737815618515
64.885263837,1709148295.145264780,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3402952253818512
64.985709919,1709148295.245710862,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.34141939878463745
65.085180208,1709148295.345181151,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3429846465587616
65.186154456,1709148295.446155399,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.34774214029312134
65.286252588,1709148295.546253531,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.35211706161499023
65.385000537,1709148295.645001480,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.35301515460014343
65.485538841,1709148295.745539784,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.35216861963272095
65.585201221,1709148295.845202164,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3520306348800659
65.68395777,1709148295.943958713,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3520306348800659
65.785622567,1709148296.045623510,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3520306348800659
65.88247713,1709148296.142478073,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3498087227344513
65.984436285,1709148296.244437228,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3498087227344513
