elapsed time,receive time,header.stamp,topic,value
66.820581524,1708646467.484237819,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.33086320757865906
66.922153088,1708646467.585809383,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.33087629079818726
67.021455136,1708646467.685111431,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.33087629079818726
67.120834187,1708646467.784490482,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.330805242061615
67.218873668,1708646467.882529963,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.330805242061615
67.318980726,1708646467.982637021,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.330805242061615
67.421419639,1708646468.085075934,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.330805242061615
67.51856355,1708646468.182219845,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.3309713304042816
67.619629184,1708646468.283285479,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.3309713304042816
67.718573648,1708646468.382229943,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.3309713304042816
67.82139468,1708646468.485050975,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.3309713304042816
67.918714798,1708646468.582371093,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.3309713304042816
68.018745853,1708646468.682402148,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.3309713304042816
68.118636385,1708646468.782292680,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.3309713304042816
68.221054416,1708646468.884710711,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.3309713304042816
68.319563344,1708646468.983219639,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.3309713304042816
68.418957134,1708646469.082613429,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.3309713304042816
68.520955735,1708646469.184612030,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.3308537006378174
68.618142803,1708646469.281799098,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.3308537006378174
68.72012428,1708646469.383780575,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.3308537006378174
68.82251591,1708646469.486172205,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.3308537006378174
68.919161462,1708646469.582817757,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.3308537006378174
69.017976532,1708646469.681632827,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.3308537006378174
69.122034333,1708646469.785690628,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.x,-0.3308537006378174
4.854613056,1708646405.518269351,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
4.952806412,1708646405.616462707,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
5.053792619,1708646405.717448914,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
5.153074437,1708646405.816730732,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
5.254465741,1708646405.918122036,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
5.354547066,1708646406.018203361,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
5.452301028,1708646406.115957323,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
5.551307653,1708646406.214963948,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
5.654993876,1708646406.318650171,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
5.7551664890000005,1708646406.418822784,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
5.854613529,1708646406.518269824,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
5.952877574,1708646406.616533869,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
6.051656102,1708646406.715312397,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
6.151820955,1708646406.815477250,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
6.254111576,1708646406.917767871,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
6.354438515,1708646407.018094810,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
6.454595204,1708646407.118251499,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
6.553539723,1708646407.217196018,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
6.65269181,1708646407.316348105,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
6.755671338,1708646407.419327633,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
6.851780449,1708646407.515436744,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
6.954331744,1708646407.617988039,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
7.053607399,1708646407.717263694,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
7.1528915,1708646407.816547795,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
7.25222453,1708646407.915880825,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
7.354979134,1708646408.018635429,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
7.450722933,1708646408.114379228,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
7.551447892,1708646408.215104187,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
7.652267822,1708646408.315924117,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
7.754697794,1708646408.418354089,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
7.851941626,1708646408.515597921,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
7.951538135,1708646408.615194430,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
8.051142346,1708646408.714798641,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
8.149591743,1708646408.813248038,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
8.251737698,1708646408.915393993,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
8.352571789,1708646409.016228084,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
8.450385614,1708646409.114041909,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
8.552204152,1708646409.215860447,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
8.650371855,1708646409.314028150,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
8.753881815,1708646409.417538110,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
8.857233299,1708646409.520889594,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
8.951062617,1708646409.614718912,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
9.05729325,1708646409.720949545,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
9.151130699,1708646409.814786994,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
9.250876138,1708646409.914532433,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
9.352230065,1708646410.015886360,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
9.450589786,1708646410.114246081,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
9.549915957,1708646410.213572252,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
9.650081353000001,1708646410.313737648,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
9.75175267,1708646410.415408965,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
9.851194003,1708646410.514850298,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
9.952033231,1708646410.615689526,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
10.050743136,1708646410.714399431,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
10.152264462,1708646410.815920757,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
10.251445951000001,1708646410.915102246,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
10.350653938,1708646411.014310233,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
10.450467441,1708646411.114123736,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
10.551445091,1708646411.215101386,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
10.650524204,1708646411.314180499,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
10.74918023,1708646411.412836525,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
10.849806893,1708646411.513463188,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
10.950250906,1708646411.613907201,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
11.048506725,1708646411.712163020,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
11.150937897,1708646411.814594192,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
11.248703519,1708646411.912359814,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
11.350745271,1708646412.014401566,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
11.451033267,1708646412.114689562,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
11.550391286,1708646412.214047581,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
11.649778047,1708646412.313434342,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
11.750343395,1708646412.413999690,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
11.848612904,1708646412.512269199,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
11.950302889,1708646412.613959184,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
12.050950083,1708646412.714606378,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
12.147337191,1708646412.810993486,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
12.248298515,1708646412.911954810,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
12.349947868,1708646413.013604163,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
12.448580585,1708646413.112236880,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
12.548427427,1708646413.212083722,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
12.653523571000001,1708646413.317179866,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
12.750217398,1708646413.413873693,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
12.847587281,1708646413.511243576,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
12.954086778,1708646413.617743073,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
13.049437609,1708646413.713093904,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
13.148222788,1708646413.811879083,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
13.249460987,1708646413.913117282,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
13.348963274,1708646414.012619569,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
13.44723748,1708646414.110893775,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
13.548439979,1708646414.212096274,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
13.648749404,1708646414.312405699,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
13.748907947,1708646414.412564242,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
13.847399034,1708646414.511055329,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
13.951375415,1708646414.615031710,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
14.048968238,1708646414.712624533,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
14.146645837,1708646414.810302132,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
14.247535478,1708646414.911191773,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
14.347167071,1708646415.010823366,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
14.447313873,1708646415.110970168,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
14.550568805,1708646415.214225100,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
14.647842634,1708646415.311498929,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
14.746646843,1708646415.410303138,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
14.848338997,1708646415.511995292,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
14.95079821,1708646415.614454505,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
15.049045609,1708646415.712701904,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
15.146830888,1708646415.810487183,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
15.250957354,1708646415.914613649,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
15.346902201,1708646416.010558496,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
15.448342023,1708646416.111998318,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
15.549182919,1708646416.212839214,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
15.648710248,1708646416.312366543,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
15.747790835,1708646416.411447130,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0
